DateTime,Bus,Power,Temperature,Voltage,Current
2023-01-01 15:47:00,Bus 5,466.305822,25.019074145514324,233.395,1.031
2023-01-01 15:48:00,Bus 5,623.063012,25.03712783416545,233.379,1.375
2023-01-01 15:48:00,Bus 1,664.995849,25.071859046551232,231.697,1.957
2023-01-01 15:48:00,Bus 4,0.0,25.0,227.4,0.0
2023-01-01 15:48:00,Bus 2,-595.640183,24.94019512041969,230.64,-1.49
2023-01-01 15:48:00,Bus 3,449.41266200000007,25.036157721466623,229.7,1.342
2023-01-01 15:48:00,Bus 0,-1141.8313400000002,24.894264830714604,228.776,-2.69
2023-01-01 15:49:00,Bus 2,-535.022136,24.95858785263853,230.667,-1.338
2023-01-01 15:49:00,Bus 3,320.256672,25.01954925056669,229.671,0.958
2023-01-01 15:49:00,Bus 5,667.9551480000001,25.04710673283867,233.363,1.471
2023-01-01 15:49:00,Bus 0,-1675.632354,24.563265431011708,228.772,-3.948
2023-01-01 15:49:00,Bus 4,0.0,25.0,227.404,0.0
2023-01-01 15:49:00,Bus 1,1222.44267,25.150007814847307,231.7,3.603
2023-01-01 15:50:00,Bus 4,0.0,25.0,227.407,0.0
2023-01-01 15:50:00,Bus 0,-1602.265612,24.935256941367808,228.769,-3.775
2023-01-01 15:50:00,Bus 1,833.2775640000001,25.14172579623733,231.702,2.456
2023-01-01 15:50:00,Bus 3,255.43748,25.01083086173107,229.641,0.764
2023-01-01 15:50:00,Bus 2,-294.077872,24.99299103998048,230.693,-0.737
2023-01-01 15:50:00,Bus 5,807.6284400000001,25.016294878183984,233.347,1.776
2023-01-01 15:51:00,Bus 4,0.0,25.0,227.411,0.0
2023-01-01 15:51:00,Bus 5,713.092173,25.0393307055799,233.331,1.568
2023-01-01 15:51:00,Bus 3,585.011738,25.04576033652936,229.611,1.75
2023-01-01 15:51:00,Bus 1,1092.26586,25.09425326057191,231.705,3.224
2023-01-01 15:51:00,Bus 2,-385.271742,24.961272688972663,230.72,-0.965
2023-01-01 15:51:00,Bus 0,-2005.098029,24.895738492115274,228.766,-4.724
2023-01-01 15:52:00,Bus 2,-626.186644,24.968853030158503,230.746,-1.571
2023-01-01 15:52:00,Bus 1,551.1005719999999,25.03344800841017,231.707,1.629
2023-01-01 15:52:00,Bus 3,483.43472100000014,25.119606775762573,229.581,1.449
2023-01-01 15:52:00,Bus 5,714.0283749999999,25.01712862772495,233.315,1.567
2023-01-01 15:52:00,Bus 0,-1122.3770239999997,24.9370026326529,228.763,-2.644
2023-01-01 15:52:00,Bus 4,0.0,25.0,227.414,0.0
2023-01-01 15:53:00,Bus 3,617.351003,25.03889693088958,229.552,1.85
2023-01-01 15:53:00,Bus 0,-1317.801773,24.931839601398888,228.76,-3.105
2023-01-01 15:53:00,Bus 1,907.473864,25.093224396710045,231.709,2.683
2023-01-01 15:53:00,Bus 2,-578.760767,24.97442696192191,230.772,-1.452
2023-01-01 15:53:00,Bus 5,371.737673,25.010876812886544,233.299,0.814
2023-01-01 15:53:00,Bus 4,0.0,25.0,227.417,0.0
2023-01-01 15:54:00,Bus 2,-555.48,24.95852048588895,230.799,-1.396
2023-01-01 15:54:00,Bus 3,885.4654250000001,25.044761003878914,229.522,2.654
2023-01-01 15:54:00,Bus 1,904.402125,25.075282872414505,231.712,2.678
2023-01-01 15:54:00,Bus 0,-1929.4923500000004,24.92008242450154,228.757,-4.555
2023-01-01 15:54:00,Bus 4,0.0,25.0,227.421,0.0
2023-01-01 15:54:00,Bus 5,695.1048000000003,25.031896240041903,233.283,1.523
2023-01-01 15:55:00,Bus 4,0.0,25.0,227.424,0.0
2023-01-01 15:55:00,Bus 1,970.266531,25.041218738827364,231.714,2.877
2023-01-01 15:55:00,Bus 2,-371.34798400000005,24.97920682334116,230.825,-0.935
2023-01-01 15:55:00,Bus 3,780.4605479999999,25.0732116657283,229.492,2.34
2023-01-01 15:55:00,Bus 5,536.5560179999999,25.0399799096755,233.268,1.173
2023-01-01 15:55:00,Bus 0,-1915.9351129999995,24.931689008635622,228.753,-4.523
2023-01-01 15:56:00,Bus 1,1190.879688,25.122080643931767,231.717,3.531
2023-01-01 15:56:00,Bus 4,0.0,25.0,227.428,0.0
2023-01-01 15:56:00,Bus 2,-297.198482,24.969164683054803,230.851,-0.748
2023-01-01 15:56:00,Bus 5,438.836766,25.02477807505965,233.252,0.958
2023-01-01 15:56:00,Bus 3,558.184139,25.04437805446524,229.462,1.676
2023-01-01 15:56:00,Bus 0,-1890.7021110000003,24.75280528397605,228.75,-4.463
2023-01-01 15:57:00,Bus 0,-897.421965,24.967574251216057,228.747,-2.119
2023-01-01 15:57:00,Bus 1,694.832064,25.05430293741803,231.719,2.063
2023-01-01 15:57:00,Bus 2,-577.858665,24.98015391191891,230.878,-1.457
2023-01-01 15:57:00,Bus 5,409.44284099999993,25.019289905777867,233.236,0.894
2023-01-01 15:57:00,Bus 3,371.0057249999999,25.029565528159992,229.433,1.114
2023-01-01 15:57:00,Bus 4,0.0,25.0,227.431,0.0
2023-01-01 15:58:00,Bus 3,499.936243,25.05628098830116,229.403,1.502
2023-01-01 15:58:00,Bus 2,-527.037796,24.9749956912948,230.904,-1.328
2023-01-01 15:58:00,Bus 4,0.0,25.0,227.435,0.0
2023-01-01 15:58:00,Bus 1,1082.212588,25.066815555760066,231.722,3.218
2023-01-01 15:58:00,Bus 0,-1215.185079,24.93901719653652,228.744,-2.869
2023-01-01 15:58:00,Bus 5,160.07404400000007,25.01168784742365,233.22,0.349
2023-01-01 15:59:00,Bus 4,0.0,25.0,227.438,0.0
2023-01-01 15:59:00,Bus 2,-341.569224,24.97638343387971,230.93,-0.862
2023-01-01 15:59:00,Bus 0,-1195.1660000000004,24.947666924434145,228.741,-2.821
2023-01-01 15:59:00,Bus 5,860.4442600000001,25.02466283936808,233.204,1.871
2023-01-01 15:59:00,Bus 1,557.3206739999999,25.02341166379888,231.724,1.657
2023-01-01 15:59:00,Bus 3,118.97028999999998,25.04247819978632,229.373,0.358
2023-01-01 16:00:00,Bus 1,925.316393,25.131977228537504,231.726,2.755
2023-01-01 16:00:00,Bus 4,0.0,25.0,227.442,0.0
2023-01-01 16:00:00,Bus 2,-488.480524,24.97356835307844,230.957,-1.233
2023-01-01 16:00:00,Bus 5,612.662151,25.0788661079572,233.188,1.332
2023-01-01 16:00:00,Bus 0,-1553.6447640000004,24.77450156795105,228.738,-3.668
2023-01-01 16:00:00,Bus 3,504.1467440000001,25.07102433597546,229.343,1.517
2023-01-01 16:01:00,Bus 4,0.0,25.0,227.452,0.0
2023-01-01 16:01:00,Bus 5,774.7257830000001,25.02053538450341,233.172,1.681
2023-01-01 16:01:00,Bus 2,-288.191956,24.971279553981866,230.983,-0.729
2023-01-01 16:01:00,Bus 1,1159.22769,25.1960047240433,231.729,3.447
2023-01-01 16:01:00,Bus 3,843.2656179999999,25.055484601531766,229.314,2.537
2023-01-01 16:01:00,Bus 0,-2489.0271350000003,24.94679357365472,228.734,-5.876
2023-01-01 16:02:00,Bus 5,-48.07761099999993,24.99286150919147,233.156,-0.104
2023-01-01 16:02:00,Bus 0,-489.7144280000002,24.962910193924586,228.731,-1.158
2023-01-01 16:02:00,Bus 4,0.0,25.0,227.462,0.0
2023-01-01 16:02:00,Bus 2,-563.301387,24.872369766929545,231.01,-1.424
2023-01-01 16:02:00,Bus 1,588.5606580000001,25.08267175469925,231.731,1.747
2023-01-01 16:02:00,Bus 3,512.532768,25.051355754147405,229.284,1.542
2023-01-01 16:03:00,Bus 0,-603.6465400000002,24.944731668332043,228.728,-1.428
2023-01-01 16:03:00,Bus 1,734.629246,25.14181020960446,231.734,2.181
2023-01-01 16:03:00,Bus 5,82.00365,25.00172554816453,233.14,0.178
2023-01-01 16:03:00,Bus 4,0.0,25.0,227.472,0.0
2023-01-01 16:03:00,Bus 2,-463.0345,24.986066194415127,231.036,-1.172
2023-01-01 16:03:00,Bus 3,250.0481440000002,25.045470693597107,229.254,0.751
2023-01-01 16:04:00,Bus 4,0.0,25.0,227.482,0.0
2023-01-01 16:04:00,Bus 2,-531.821536,24.969257294829948,231.062,-1.349
2023-01-01 16:04:00,Bus 5,248.057683,25.01094690436696,233.124,0.536
2023-01-01 16:04:00,Bus 1,961.544151,25.118068076524526,231.736,2.851
2023-01-01 16:04:00,Bus 3,416.7922970000001,25.02907946743421,229.224,1.253
2023-01-01 16:04:00,Bus 0,-1094.572595,24.946761248365085,228.725,-2.589
2023-01-01 16:05:00,Bus 5,586.9574359999999,25.01804097048204,233.108,1.267
2023-01-01 16:05:00,Bus 4,0.0,25.0,227.492,0.0
2023-01-01 16:05:00,Bus 2,-477.04293,24.967435216302302,231.089,-1.21
2023-01-01 16:05:00,Bus 1,1182.207835,25.205367091410928,231.738,3.5
2023-01-01 16:05:00,Bus 3,347.16258600000015,25.02678793860573,229.195,1.044
2023-01-01 16:05:00,Bus 0,-1639.2849270000002,24.90669307862557,228.722,-3.885
2023-01-01 16:06:00,Bus 4,0.0,25.0,227.502,0.0
2023-01-01 16:06:00,Bus 3,544.6825260000002,25.01364454285216,229.165,1.638
2023-01-01 16:06:00,Bus 5,561.540987,25.07662021348204,233.092,1.212
2023-01-01 16:06:00,Bus 1,732.613088,25.023112457743817,231.741,2.166
2023-01-01 16:06:00,Bus 2,-487.678095,24.982432623390903,231.115,-1.239
2023-01-01 16:06:00,Bus 0,-1351.1585060000002,24.951341228664184,228.719,-3.202
2023-01-01 16:07:00,Bus 0,-1541.265683,24.9061929377832,228.716,-3.652
2023-01-01 16:07:00,Bus 4,0.0,25.0,227.512,0.0
2023-01-01 16:07:00,Bus 3,626.6758150000001,25.04519416248761,229.135,1.882
2023-01-01 16:07:00,Bus 2,-585.26416,24.97092755651444,231.141,-1.486
2023-01-01 16:07:00,Bus 5,571.251912,25.03992805620267,233.076,1.23
2023-01-01 16:07:00,Bus 1,928.602116,25.044136939893267,231.743,2.741
2023-01-01 16:08:00,Bus 5,41.92307800000003,25.00192286960589,233.06,0.09
2023-01-01 16:08:00,Bus 1,1178.374608,25.04185275419187,231.746,3.478
2023-01-01 16:08:00,Bus 4,0.0,25.0,227.522,0.0
2023-01-01 16:08:00,Bus 3,414.5776740000001,25.01292467499012,229.105,1.245
2023-01-01 16:08:00,Bus 2,-341.352572,24.98332127325881,231.168,-0.868
2023-01-01 16:08:00,Bus 0,-1293.5227880000004,24.93440135721834,228.712,-3.071
2023-01-01 16:09:00,Bus 5,-28.34069199999988,24.99883507687143,233.044,-0.061
2023-01-01 16:09:00,Bus 3,933.161655,25.07580443463556,229.076,2.803
2023-01-01 16:09:00,Bus 0,-1300.0824980000004,24.94010545802937,228.709,-3.087
2023-01-01 16:09:00,Bus 2,-538.416299,24.92247066571088,231.194,-1.369
2023-01-01 16:09:00,Bus 1,933.6778340000002,25.03821248024409,231.748,2.752
2023-01-01 16:09:00,Bus 4,0.0,25.0,227.532,0.0
2023-01-01 16:10:00,Bus 1,1207.427661,25.093261034716264,231.751,3.553
2023-01-01 16:10:00,Bus 5,415.374471,25.01568812011947,233.029,0.891
2023-01-01 16:10:00,Bus 0,-1898.608656,24.95473151426216,228.706,-4.508
2023-01-01 16:10:00,Bus 3,820.6986359999999,25.02676152856433,229.046,2.465
2023-01-01 16:10:00,Bus 4,0.0,25.0,227.542,0.0
2023-01-01 16:10:00,Bus 2,-544.892112,24.96606940039597,231.221,-1.388
2023-01-01 16:11:00,Bus 5,78.05375400000003,25.00328792553861,233.013,0.167
2023-01-01 16:11:00,Bus 1,839.33872,25.08443829131442,231.753,2.466
2023-01-01 16:11:00,Bus 4,0.0,25.0,227.552,0.0
2023-01-01 16:11:00,Bus 3,454.427048,25.12737643659005,229.016,1.363
2023-01-01 16:11:00,Bus 0,-815.448114,24.96654456403804,228.703,-1.94
2023-01-01 16:11:00,Bus 2,-556.371408,24.97855347026036,231.247,-1.417
2023-01-01 16:12:00,Bus 0,-734.1406999999999,24.95246429798626,228.7,-1.746
2023-01-01 16:12:00,Bus 5,167.04420000000005,25.0154882780232,232.997,0.357
2023-01-01 16:12:00,Bus 2,-508.8730000000001,24.9749099321019,231.273,-1.298
2023-01-01 16:12:00,Bus 1,592.44075,25.03377196714832,231.755,1.741
2023-01-01 16:12:00,Bus 4,0.0,25.0,227.562,0.0
2023-01-01 16:12:00,Bus 3,483.52875,25.03011882112657,228.986,1.451
2023-01-01 16:13:00,Bus 3,1089.6150240000002,25.034355915642067,228.957,3.269
2023-01-01 16:13:00,Bus 2,-315.49140900000003,24.988910390499843,231.3,-0.806
2023-01-01 16:13:00,Bus 1,1034.773376,25.058861206426126,231.758,3.036
2023-01-01 16:13:00,Bus 0,-1851.9151080000008,24.872655061277893,228.697,-4.405
2023-01-01 16:13:00,Bus 4,0.0,25.0,227.572,0.0
2023-01-01 16:13:00,Bus 5,43.01811700000008,25.00221475273594,232.981,0.092
2023-01-01 16:14:00,Bus 4,0.0,25.0,227.582,0.0
2023-01-01 16:14:00,Bus 2,-404.53224,24.98558963599113,231.326,-1.034
2023-01-01 16:14:00,Bus 3,690.0406720000002,25.119599572624143,228.927,2.071
2023-01-01 16:14:00,Bus 5,798.0899059999999,25.049570584145865,232.965,1.703
2023-01-01 16:14:00,Bus 1,648.584244,25.11914580789934,231.76,1.9
2023-01-01 16:14:00,Bus 0,-1732.182582,24.90427925396487,228.693,-4.128
2023-01-01 16:15:00,Bus 5,391.625919,25.010962803951628,232.949,0.834
2023-01-01 16:15:00,Bus 2,-381.1781140000001,24.975487047604563,231.352,-0.975
2023-01-01 16:15:00,Bus 4,0.0,25.0,227.592,0.0
2023-01-01 16:15:00,Bus 3,646.755418,25.03917948569029,228.897,1.938
2023-01-01 16:15:00,Bus 1,1138.2646519999998,25.073531994683,231.763,3.33
2023-01-01 16:15:00,Bus 0,-1795.467875,24.938338983759813,228.69,-4.279
2023-01-01 16:16:00,Bus 3,437.1737139999998,25.04182791589244,228.867,1.31
2023-01-01 16:16:00,Bus 1,908.868168,25.205597669521563,231.765,2.655
2023-01-01 16:16:00,Bus 5,572.172288,25.024497504478614,232.933,1.218
2023-01-01 16:16:00,Bus 0,-1487.9455179999998,24.930768642559173,228.687,-3.546
2023-01-01 16:16:00,Bus 4,0.0,25.0,227.602,0.0
2023-01-01 16:16:00,Bus 2,-430.268652,24.98837909640117,231.379,-1.101
2023-01-01 16:17:00,Bus 5,311.0105639999999,25.01138857207875,232.917,0.661
2023-01-01 16:17:00,Bus 2,-460.722304,24.985809988869583,231.405,-1.181
2023-01-01 16:17:00,Bus 3,625.3921909999999,25.032063597350422,228.838,1.875
2023-01-01 16:17:00,Bus 1,1169.919328,25.144048485151323,231.767,3.417
2023-01-01 16:17:00,Bus 0,-1645.5997789999997,24.81307971144007,228.684,-3.929
2023-01-01 16:17:00,Bus 4,0.0,25.0,227.612,0.0
2023-01-01 16:18:00,Bus 3,596.7634850000001,25.018891589707646,228.808,1.789
2023-01-01 16:18:00,Bus 1,907.203164,25.05421942735552,231.77,2.646
2023-01-01 16:18:00,Bus 0,-1658.2308470000005,24.941421758280782,228.681,-3.959
2023-01-01 16:18:00,Bus 5,701.428459,25.018299055215937,232.901,1.488
2023-01-01 16:18:00,Bus 2,-547.164261,24.944572292430703,231.432,-1.402
2023-01-01 16:18:00,Bus 4,0.0,25.0,227.622,0.0
2023-01-01 16:19:00,Bus 0,-873.3146240000001,24.94232915333676,228.678,-2.085
2023-01-01 16:19:00,Bus 5,412.83660800000007,25.012878540663376,232.885,0.876
2023-01-01 16:19:00,Bus 4,0.0,25.0,227.632,0.0
2023-01-01 16:19:00,Bus 2,-486.5649580000001,24.91288696404381,231.458,-1.249
2023-01-01 16:19:00,Bus 1,552.55637,25.021318664046163,231.772,1.609
2023-01-01 16:19:00,Bus 3,394.48660400000006,25.058358458827744,228.778,1.181
2023-01-01 16:20:00,Bus 4,0.0,25.0,227.642,0.0
2023-01-01 16:20:00,Bus 0,-1410.6859630000004,24.8900408069824,228.674,-3.374
2023-01-01 16:20:00,Bus 5,531.5265350000001,25.013091009481062,232.869,1.125
2023-01-01 16:20:00,Bus 2,-539.570306,24.987564067769785,231.484,-1.385
2023-01-01 16:20:00,Bus 3,679.528687,25.031306159133383,228.748,2.035
2023-01-01 16:20:00,Bus 1,739.201047,25.073687677238407,231.775,2.15
2023-01-01 16:21:00,Bus 5,781.3213499999998,25.02136127197849,232.853,1.651
2023-01-01 16:21:00,Bus 2,-240.3285,24.94194067682197,231.511,-0.618
2023-01-01 16:21:00,Bus 0,-2110.438575,24.72684464789837,228.671,-5.048
2023-01-01 16:21:00,Bus 3,390.7439909999998,25.02022388648356,228.719,1.17
2023-01-01 16:21:00,Bus 1,1178.701734,25.154664253565564,231.777,3.423
2023-01-01 16:21:00,Bus 4,0.0,25.0,227.652,0.0
2023-01-01 16:22:00,Bus 1,1218.5486099999998,25.05610372914426,231.78,3.538
2023-01-01 16:22:00,Bus 3,436.299076,25.026659491182706,228.689,1.307
2023-01-01 16:22:00,Bus 5,703.145537,25.023362499540905,232.837,1.486
2023-01-01 16:22:00,Bus 0,-1902.155641,24.6593694369308,228.668,-4.55
2023-01-01 16:22:00,Bus 2,-455.837582,24.980081258618966,231.537,-1.173
2023-01-01 16:22:00,Bus 4,0.0,25.0,227.662,0.0
2023-01-01 16:23:00,Bus 2,-237.74044,24.986278330320697,231.563,-0.612
2023-01-01 16:23:00,Bus 3,888.9765009999999,25.07074722717245,228.659,2.659
2023-01-01 16:23:00,Bus 1,1205.28783,25.089700227676435,231.782,3.494
2023-01-01 16:23:00,Bus 4,0.0,25.0,227.672,0.0
2023-01-01 16:23:00,Bus 0,-2364.933168,24.901020294231348,228.665,-5.668
2023-01-01 16:23:00,Bus 5,508.409277,25.02455394233631,232.821,1.072
2023-01-01 16:24:00,Bus 3,254.6361870000001,25.01170385168844,228.629,0.762
2023-01-01 16:24:00,Bus 2,-491.617908,24.965505649380475,231.59,-1.267
2023-01-01 16:24:00,Bus 0,-815.075008,24.95697113761513,228.662,-1.953
2023-01-01 16:24:00,Bus 4,0.0,25.0,227.682,0.0
2023-01-01 16:24:00,Bus 5,275.22936000000027,25.01490377710008,232.805,0.579
2023-01-01 16:24:00,Bus 1,776.827369,25.02403548501625,231.784,2.249
2023-01-01 16:25:00,Bus 5,113.134552,25.003497809625447,232.789,0.238
2023-01-01 16:25:00,Bus 4,0.0,25.0,227.692,0.0
2023-01-01 16:25:00,Bus 2,-250.58996,24.95567517789216,231.616,-0.646
2023-01-01 16:25:00,Bus 1,663.545778,25.03138303115345,231.787,1.918
2023-01-01 16:25:00,Bus 0,-1327.599814,24.95865697882445,228.659,-3.182
2023-01-01 16:25:00,Bus 3,801.509444,25.06279131946969,228.6,2.398
2023-01-01 16:26:00,Bus 2,-519.935424,24.987412036078783,231.643,-1.342
2023-01-01 16:26:00,Bus 0,-2249.258787,24.9038630484947,228.656,-5.4
2023-01-01 16:26:00,Bus 1,1201.607481,25.05031731200578,231.789,3.468
2023-01-01 16:26:00,Bus 4,0.0,25.0,227.702,0.0
2023-01-01 16:26:00,Bus 5,521.3112760000001,25.011556884113208,232.774,1.095
2023-01-01 16:26:00,Bus 3,1046.275454,25.045607208570164,228.57,3.131
2023-01-01 16:27:00,Bus 4,0.0,25.0,227.712,0.0
2023-01-01 16:27:00,Bus 1,967.7899200000002,25.093160255892386,231.792,2.793
2023-01-01 16:27:00,Bus 5,436.357267,25.02323356139453,232.758,0.915
2023-01-01 16:27:00,Bus 3,1090.8877899999998,25.04030804284696,228.54,3.26
2023-01-01 16:27:00,Bus 0,-2012.586893,24.93771923788625,228.652,-4.832
2023-01-01 16:27:00,Bus 2,-482.448084,24.984434524308032,231.669,-1.245
2023-01-01 16:28:00,Bus 1,791.72808,25.029237340001,231.794,2.282
2023-01-01 16:28:00,Bus 4,0.0,25.0,227.722,0.0
2023-01-01 16:28:00,Bus 5,339.70686599999993,25.023576532418065,232.742,0.712
2023-01-01 16:28:00,Bus 2,-371.759076,24.91937429131957,231.695,-0.961
2023-01-01 16:28:00,Bus 0,-1134.198637,24.9202374103679,228.649,-2.723
2023-01-01 16:28:00,Bus 3,374.52276699999993,25.02315498326582,228.51,1.119
2023-01-01 16:29:00,Bus 3,133.66563999999994,25.00849075343413,228.481,0.4
2023-01-01 16:29:00,Bus 4,0.0,25.0,227.732,0.0
2023-01-01 16:29:00,Bus 0,-1514.157088,24.84337735057873,228.646,-3.642
2023-01-01 16:29:00,Bus 2,-280.653186,24.97324525091165,231.722,-0.725
2023-01-01 16:29:00,Bus 5,885.466038,25.06016192882269,232.726,1.853
2023-01-01 16:29:00,Bus 1,775.678596,25.223426091334744,231.796,2.232
2023-01-01 16:30:00,Bus 1,1013.098,25.06994634402647,231.799,2.911
2023-01-01 16:30:00,Bus 5,270.8415,25.0145998698784,232.71,0.566
2023-01-01 16:30:00,Bus 0,-1469.508375,24.94712388400737,228.643,-3.535
2023-01-01 16:30:00,Bus 4,0.0,25.0,227.743,0.0
2023-01-01 16:30:00,Bus 2,-335.54,24.982917367837064,231.748,-0.869
2023-01-01 16:30:00,Bus 3,521.1088749999998,25.041776361307463,228.451,1.558
2023-01-01 16:31:00,Bus 2,-429.2352,24.97659955740023,231.774,-1.113
2023-01-01 16:31:00,Bus 4,0.0,25.0,227.753,0.0
2023-01-01 16:31:00,Bus 5,685.1676259999999,25.01576232042881,232.694,1.431
2023-01-01 16:31:00,Bus 3,305.51285700000017,25.09148423805773,228.421,0.912
2023-01-01 16:31:00,Bus 1,659.3582600000001,25.159253910200835,231.801,1.892
2023-01-01 16:31:00,Bus 0,-1220.8035430000002,24.93086667609285,228.64,-2.937
2023-01-01 16:32:00,Bus 0,-1666.225491,24.95580451055668,228.637,-4.015
2023-01-01 16:32:00,Bus 2,-257.4768,24.98760204102373,231.801,-0.668
2023-01-01 16:32:00,Bus 4,0.0,25.0,227.763,0.0
2023-01-01 16:32:00,Bus 1,879.524002,25.05184503924613,231.804,2.523
2023-01-01 16:32:00,Bus 5,737.3071050000001,25.049904165106195,232.678,1.537
2023-01-01 16:32:00,Bus 3,306.871184,25.01806416488704,228.391,0.916
2023-01-01 16:33:00,Bus 5,407.814242,25.01720036672575,232.662,0.848
2023-01-01 16:33:00,Bus 0,-1529.9297899999997,24.97026350713029,228.633,-3.687
2023-01-01 16:33:00,Bus 4,0.0,25.0,227.773,0.0
2023-01-01 16:33:00,Bus 3,849.653766,25.1173011448141,228.361,2.537
2023-01-01 16:33:00,Bus 1,786.8441819999999,25.12703088328993,231.806,2.254
2023-01-01 16:33:00,Bus 2,-514.3824000000001,24.97939891057141,231.827,-1.336
2023-01-01 16:34:00,Bus 4,0.0,25.0,227.783,0.0
2023-01-01 16:34:00,Bus 3,873.357832,25.09260054175112,228.332,2.609
2023-01-01 16:34:00,Bus 5,903.278628,25.038109975928403,232.646,1.879
2023-01-01 16:34:00,Bus 0,-2654.774313,24.92192694492641,228.63,-6.398
2023-01-01 16:34:00,Bus 2,-343.2528,24.972992353964123,231.853,-0.891
2023-01-01 16:34:00,Bus 1,1221.390653,25.14022370176689,231.808,3.493
2023-01-01 16:35:00,Bus 3,364.359476,25.05291734938299,228.302,1.087
2023-01-01 16:35:00,Bus 0,-1303.2849270000004,24.878059801518937,228.627,-3.147
2023-01-01 16:35:00,Bus 4,0.0,25.0,227.793,0.0
2023-01-01 16:35:00,Bus 1,988.904667,25.065368506852955,231.811,2.824
2023-01-01 16:35:00,Bus 5,251.7007840000001,25.007869696329625,232.63,0.523
2023-01-01 16:35:00,Bus 2,-301.68,24.984260559137525,231.88,-0.785
2023-01-01 16:36:00,Bus 1,677.1045330000001,25.06211533027156,231.813,1.934
2023-01-01 16:36:00,Bus 4,0.0,25.0,227.803,0.0
2023-01-01 16:36:00,Bus 3,765.992231,25.042264471314684,228.272,2.285
2023-01-01 16:36:00,Bus 5,605.240881,25.021471580674884,232.614,1.254
2023-01-01 16:36:00,Bus 0,-1698.231245,24.93368555141225,228.624,-4.1
2023-01-01 16:36:00,Bus 2,-350.1064,24.93340879233455,231.906,-0.91
2023-01-01 16:37:00,Bus 4,0.0,25.0,227.813,0.0
2023-01-01 16:37:00,Bus 0,-1828.5694540000004,24.917441394425108,228.621,-4.415
2023-01-01 16:37:00,Bus 1,1108.84704,25.037417145118265,231.816,3.162
2023-01-01 16:37:00,Bus 2,-360.672,24.960604601381213,231.933,-0.939
2023-01-01 16:37:00,Bus 3,709.1989330000002,25.03264716921084,228.242,2.116
2023-01-01 16:37:00,Bus 5,371.195481,25.02136279890937,232.598,0.768
2023-01-01 16:38:00,Bus 3,27.305378999999903,25.001030145727704,228.213,0.081
2023-01-01 16:38:00,Bus 2,-254.78080000000003,24.987313415106545,231.959,-0.663
2023-01-01 16:38:00,Bus 1,1128.229116,25.05435384211106,231.818,3.212
2023-01-01 16:38:00,Bus 5,721.759503,25.02880220986625,232.582,1.493
2023-01-01 16:38:00,Bus 0,-1622.513198,24.924137592007103,228.618,-3.925
2023-01-01 16:38:00,Bus 4,0.0,25.0,227.823,0.0
2023-01-01 16:39:00,Bus 1,620.354328,25.05587519951732,231.821,1.763
2023-01-01 16:39:00,Bus 5,798.91025,25.03631897720421,232.566,1.649
2023-01-01 16:39:00,Bus 4,0.0,25.0,227.833,0.0
2023-01-01 16:39:00,Bus 2,-504.3584,24.98516384119532,231.985,-1.315
2023-01-01 16:39:00,Bus 0,-1485.21164,24.840327667882256,228.614,-3.593
2023-01-01 16:39:00,Bus 3,570.305462,25.027844473312285,228.183,1.7
2023-01-01 16:40:00,Bus 2,-350.7,24.98690402875617,232.012,-0.916
2023-01-01 16:40:00,Bus 5,574.7842949999999,25.04217335460535,232.55,1.184
2023-01-01 16:40:00,Bus 3,153.91218099999992,25.00972459121656,228.153,0.459
2023-01-01 16:40:00,Bus 0,-955.9322769999995,24.87604881501606,228.611,-2.312
